image_path,sharpness
synthetic_images/blurred/wafer_7_blur9.png,18.357738671591505
synthetic_images/blurred/wafer_372_blur1.png,2355.4930419921875
synthetic_images/blurred/wafer_923_blur5.png,136.20840454101562
synthetic_images/blurred/wafer_255_blur7.png,54.314697265625
synthetic_images/blurred/wafer_224_blur1.png,2376.379364013672
synthetic_images/blurred/wafer_887_blur7.png,39.99835205078125
synthetic_images/blurred/wafer_657_blur5.png,144.0145263671875
synthetic_images/blurred/wafer_491_blur9.png,35.34149169921875
synthetic_images/blurred/wafer_205_blur9.png,26.225677490234375
synthetic_images/blurred/wafer_384_blur9.png,27.83050537109375
synthetic_images/blurred/wafer_593_blur5.png,149.181884765625
synthetic_images/blurred/wafer_481_blur3.png,300.8745422363281
synthetic_images/blurred/wafer_19_blur5.png,88.87405395507812
synthetic_images/blurred/wafer_75_blur9.png,30.64704715833068
synthetic_images/blurred/wafer_68_blur7.png,62.376955084269866
synthetic_images/blurred/wafer_361_blur9.png,34.79364013671875
synthetic_images/blurred/wafer_975_blur7.png,52.0274658203125
synthetic_images/blurred/wafer_823_blur7.png,43.4957275390625
synthetic_images/blurred/wafer_500_blur1.png,2335.7151794433594
synthetic_images/blurred/wafer_668_blur3.png,279.6275634765625
synthetic_images/blurred/wafer_358_blur7.png,48.193115234375
synthetic_images/blurred/wafer_430_blur7.png,42.783843994140625
synthetic_images/blurred/wafer_858_blur1.png,2653.6453857421875
synthetic_images/blurred/wafer_237_blur1.png,2950.41796875
synthetic_images/blurred/wafer_268_blur7.png,35.26947021484375
synthetic_images/blurred/wafer_627_blur5.png,108.73416137695312
synthetic_images/blurred/wafer_891_blur3.png,227.49658203125
synthetic_images/blurred/wafer_814_blur1.png,2789.338653564453
synthetic_images/blurred/wafer_115_blur9.png,34.55715906410478
synthetic_images/blurred/wafer_325_blur5.png,106.89093017578125
synthetic_images/blurred/wafer_777_blur7.png,46.310638427734375
synthetic_images/blurred/wafer_344_blur3.png,240.40835571289062
synthetic_images/blurred/wafer_192_blur7.png,49.44732666015625
synthetic_images/blurred/wafer_124_blur9.png,36.903499603271484
synthetic_images/blurred/wafer_69_blur9.png,39.989370494149625
synthetic_images/blurred/wafer_24_blur5.png,77.99932861328125
synthetic_images/blurred/wafer_364_blur9.png,30.445068359375
synthetic_images/blurred/wafer_874_blur9.png,30.772552490234375
synthetic_images/blurred/wafer_223_blur1.png,1762.3121948242188
synthetic_images/blurred/wafer_36_blur9.png,33.9347999074962
synthetic_images/blurred/wafer_41_blur5.png,141.35409545898438
synthetic_images/blurred/wafer_529_blur3.png,322.78607177734375
synthetic_images/blurred/wafer_100_blur5.png,154.53253173828125
synthetic_images/blurred/wafer_256_blur9.png,22.73211669921875
synthetic_images/blurred/wafer_664_blur7.png,56.903411865234375
synthetic_images/blurred/wafer_194_blur1.png,2629.2398986816406
synthetic_images/blurred/wafer_139_blur3.png,306.7265930175781
synthetic_images/blurred/wafer_747_blur1.png,2423.965606689453
synthetic_images/blurred/wafer_420_blur3.png,260.3944396972656
synthetic_images/blurred/wafer_763_blur1.png,2278.2341918945312
synthetic_images/blurred/wafer_138_blur9.png,34.51018270757049
synthetic_images/blurred/wafer_789_blur3.png,280.5931396484375
synthetic_images/blurred/wafer_468_blur1.png,2100.613250732422
synthetic_images/blurred/wafer_74_blur1.png,2429.0728759765625
synthetic_images/blurred/wafer_954_blur5.png,118.8367919921875
synthetic_images/blurred/wafer_785_blur7.png,51.84393310546875
synthetic_images/blurred/wafer_482_blur7.png,45.3262939453125
synthetic_images/blurred/wafer_66_blur1.png,2551.4607543945312
synthetic_images/blurred/wafer_6_blur1.png,1325.3158264160156
synthetic_images/blurred/wafer_895_blur5.png,114.77291870117188
synthetic_images/blurred/wafer_909_blur5.png,98.06753540039062
synthetic_images/blurred/wafer_123_blur9.png,35.0508887746837
synthetic_images/blurred/wafer_455_blur5.png,120.46954345703125
synthetic_images/blurred/wafer_407_blur5.png,122.52273559570312
synthetic_images/blurred/wafer_680_blur5.png,127.44573974609375
synthetic_images/blurred/wafer_167_blur5.png,123.6136474609375
synthetic_images/blurred/wafer_73_blur5.png,130.0003662109375
synthetic_images/blurred/wafer_575_blur3.png,272.40789794921875
synthetic_images/blurred/wafer_808_blur1.png,2785.6334533691406
synthetic_images/blurred/wafer_881_blur5.png,121.32586669921875
synthetic_images/blurred/wafer_208_blur9.png,29.495635986328125
synthetic_images/blurred/wafer_899_blur5.png,119.075439453125
synthetic_images/blurred/wafer_529_blur9.png,36.317626953125
synthetic_images/blurred/wafer_330_blur1.png,2275.5366821289062
synthetic_images/blurred/wafer_610_blur9.png,25.704864501953125
synthetic_images/blurred/wafer_952_blur7.png,68.84576416015625
synthetic_images/blurred/wafer_195_blur9.png,25.99383544921875
synthetic_images/blurred/wafer_986_blur7.png,44.91839599609375
synthetic_images/blurred/wafer_86_blur1.png,2916.407470703125
synthetic_images/blurred/wafer_977_blur9.png,28.42584228515625
synthetic_images/blurred/wafer_35_blur9.png,34.85777434334159
synthetic_images/blurred/wafer_948_blur5.png,119.59420776367188
synthetic_images/blurred/wafer_730_blur5.png,122.86410522460938
synthetic_images/blurred/wafer_685_blur1.png,2410.8113708496094
synthetic_images/blurred/wafer_704_blur1.png,1666.0157470703125
synthetic_images/blurred/wafer_302_blur9.png,34.89569091796875
synthetic_images/blurred/wafer_819_blur7.png,49.56146240234375
synthetic_images/blurred/wafer_266_blur3.png,321.664794921875
synthetic_images/blurred/wafer_869_blur7.png,59.536285400390625
synthetic_images/blurred/wafer_640_blur5.png,113.4359130859375
synthetic_images/blurred/wafer_416_blur9.png,37.283294677734375
synthetic_images/blurred/wafer_895_blur9.png,29.481353759765625
synthetic_images/blurred/wafer_586_blur9.png,35.238677978515625
synthetic_images/blurred/wafer_934_blur7.png,58.054840087890625
synthetic_images/blurred/wafer_652_blur5.png,96.22039794921875
synthetic_images/blurred/wafer_757_blur7.png,52.94146728515625
synthetic_images/blurred/wafer_203_blur1.png,2161.5436401367188
synthetic_images/blurred/wafer_952_blur1.png,3227.3623046875
synthetic_images/blurred/wafer_66_blur7.png,58.16199515759945
synthetic_images/blurred/wafer_722_blur3.png,300.52508544921875
synthetic_images/blurred/wafer_116_blur1.png,3046.197998046875
synthetic_images/blurred/wafer_579_blur3.png,263.5012512207031
synthetic_images/blurred/wafer_76_blur1.png,2551.937469482422
synthetic_images/blurred/wafer_331_blur9.png,34.264617919921875
synthetic_images/blurred/wafer_869_blur3.png,324.3648986816406
synthetic_images/blurred/wafer_843_blur5.png,97.74191284179688
synthetic_images/blurred/wafer_943_blur1.png,2534.722412109375
synthetic_images/blurred/wafer_165_blur5.png,132.50213623046875
synthetic_images/blurred/wafer_534_blur3.png,245.14434814453125
synthetic_images/blurred/wafer_813_blur1.png,1586.7647705078125
synthetic_images/blurred/wafer_958_blur3.png,274.14752197265625
synthetic_images/blurred/wafer_749_blur5.png,115.88381958007812
synthetic_images/blurred/wafer_181_blur5.png,110.25033569335938
synthetic_images/blurred/wafer_367_blur9.png,31.611572265625
synthetic_images/blurred/wafer_795_blur1.png,2237.961456298828
synthetic_images/blurred/wafer_513_blur5.png,133.364013671875
synthetic_images/blurred/wafer_563_blur5.png,119.42428588867188
synthetic_images/blurred/wafer_185_blur7.png,50.958251953125
synthetic_images/blurred/wafer_434_blur9.png,30.873992919921875
synthetic_images/blurred/wafer_154_blur3.png,257.36468505859375
synthetic_images/blurred/wafer_512_blur9.png,28.975250244140625
synthetic_images/blurred/wafer_132_blur5.png,120.22055053710938
synthetic_images/blurred/wafer_631_blur5.png,127.09140014648438
synthetic_images/blurred/wafer_495_blur3.png,258.0007019042969
synthetic_images/blurred/wafer_71_blur3.png,322.3845520019531
synthetic_images/blurred/wafer_611_blur1.png,2444.4721069335938
synthetic_images/blurred/wafer_57_blur1.png,2396.9236755371094
synthetic_images/blurred/wafer_437_blur9.png,24.44793701171875
synthetic_images/blurred/wafer_229_blur5.png,125.13272094726562
synthetic_images/blurred/wafer_25_blur9.png,33.90019498672336
synthetic_images/blurred/wafer_637_blur9.png,26.7490234375
synthetic_images/blurred/wafer_440_blur3.png,286.1725158691406
synthetic_images/blurred/wafer_117_blur9.png,40.95360518968664
synthetic_images/blurred/wafer_797_blur9.png,28.219390869140625
synthetic_images/blurred/wafer_704_blur5.png,85.567626953125
synthetic_images/blurred/wafer_645_blur7.png,50.70281982421875
synthetic_images/blurred/wafer_660_blur9.png,30.27752685546875
synthetic_images/blurred/wafer_416_blur7.png,61.076812744140625
synthetic_images/blurred/wafer_677_blur5.png,101.38162231445312
synthetic_images/blurred/wafer_764_blur7.png,50.570037841796875
synthetic_images/blurred/wafer_998_blur7.png,64.46188354492188
synthetic_images/blurred/wafer_618_blur3.png,291.53912353515625
synthetic_images/blurred/wafer_939_blur7.png,43.840240478515625
synthetic_images/blurred/wafer_191_blur7.png,52.518280029296875
synthetic_images/blurred/wafer_883_blur1.png,2121.5809631347656
synthetic_images/blurred/wafer_339_blur9.png,27.9930419921875
synthetic_images/blurred/wafer_230_blur9.png,27.999664306640625
synthetic_images/blurred/wafer_795_blur5.png,114.50845336914062
synthetic_images/blurred/wafer_403_blur9.png,28.888641357421875
synthetic_images/blurred/wafer_273_blur5.png,103.57046508789062
synthetic_images/blurred/wafer_97_blur3.png,269.2350158691406
synthetic_images/blurred/wafer_356_blur5.png,116.64694213867188
synthetic_images/blurred/wafer_439_blur7.png,47.4427490234375
synthetic_images/blurred/wafer_362_blur3.png,314.5510559082031
synthetic_images/blurred/wafer_369_blur1.png,2391.1265258789062
synthetic_images/blurred/wafer_963_blur1.png,2377.053741455078
synthetic_images/blurred/wafer_268_blur3.png,191.37591552734375
synthetic_images/blurred/wafer_994_blur7.png,46.378265380859375
synthetic_images/blurred/wafer_690_blur3.png,296.9344177246094
synthetic_images/blurred/wafer_260_blur5.png,127.95062255859375
synthetic_images/blurred/wafer_639_blur3.png,248.56271362304688
synthetic_images/blurred/wafer_713_blur7.png,48.873138427734375
synthetic_images/blurred/wafer_247_blur7.png,50.2320556640625
synthetic_images/blurred/wafer_689_blur3.png,272.8431396484375
synthetic_images/blurred/wafer_210_blur9.png,28.31048583984375
synthetic_images/blurred/wafer_788_blur1.png,2013.8976135253906
synthetic_images/blurred/wafer_990_blur9.png,28.4930419921875
synthetic_images/blurred/wafer_606_blur5.png,144.9573974609375
synthetic_images/blurred/wafer_252_blur1.png,2394.6611938476562
synthetic_images/blurred/wafer_333_blur3.png,298.41900634765625
synthetic_images/blurred/wafer_538_blur1.png,2144.641571044922
synthetic_images/blurred/wafer_801_blur5.png,108.84365844726562
synthetic_images/blurred/wafer_529_blur7.png,59.32916259765625
synthetic_images/blurred/wafer_476_blur5.png,99.47994995117188
synthetic_images/blurred/wafer_672_blur3.png,211.95217895507812
synthetic_images/blurred/wafer_966_blur5.png,133.34848022460938
synthetic_images/blurred/wafer_263_blur1.png,2292.911590576172
synthetic_images/blurred/wafer_107_blur1.png,2672.139434814453
synthetic_images/blurred/wafer_636_blur1.png,2727.768768310547
synthetic_images/blurred/wafer_243_blur7.png,43.81353759765625
synthetic_images/blurred/wafer_16_blur9.png,22.034634098410606
synthetic_images/blurred/wafer_431_blur7.png,52.0460205078125
synthetic_images/blurred/wafer_487_blur1.png,2188.0032653808594
synthetic_images/blurred/wafer_818_blur5.png,97.59292602539062
synthetic_images/blurred/wafer_762_blur1.png,2252.3598022460938
synthetic_images/blurred/wafer_169_blur9.png,27.3133544921875
synthetic_images/blurred/wafer_387_blur1.png,2295.0006103515625
synthetic_images/blurred/wafer_979_blur5.png,109.46737670898438
synthetic_images/blurred/wafer_322_blur9.png,25.808074951171875
synthetic_images/blurred/wafer_690_blur1.png,2536.6951599121094
synthetic_images/blurred/wafer_97_blur9.png,31.590400334447622
synthetic_images/blurred/wafer_418_blur1.png,2237.686279296875
synthetic_images/blurred/wafer_353_blur9.png,27.75897216796875
synthetic_images/blurred/wafer_750_blur5.png,127.50173950195312
synthetic_images/blurred/wafer_519_blur3.png,251.54782104492188
synthetic_images/blurred/wafer_125_blur5.png,111.361328125
synthetic_images/blurred/wafer_460_blur5.png,136.635986328125
synthetic_images/blurred/wafer_217_blur1.png,2234.271759033203
synthetic_images/blurred/wafer_563_blur1.png,2338.110382080078
synthetic_images/blurred/wafer_891_blur1.png,1938.32470703125
synthetic_images/blurred/wafer_130_blur1.png,2422.670166015625
synthetic_images/blurred/wafer_557_blur9.png,26.493743896484375
synthetic_images/blurred/wafer_335_blur3.png,215.26809692382812
synthetic_images/blurred/wafer_52_blur3.png,265.2776184082031
synthetic_images/blurred/wafer_632_blur5.png,118.19906616210938
synthetic_images/blurred/wafer_87_blur9.png,36.25515576824546
synthetic_images/blurred/wafer_159_blur1.png,2709.312530517578
synthetic_images/blurred/wafer_574_blur5.png,113.46560668945312
synthetic_images/blurred/wafer_283_blur9.png,24.340240478515625
synthetic_images/blurred/wafer_314_blur7.png,50.518585205078125
synthetic_images/blurred/wafer_84_blur3.png,319.7765808105469
synthetic_images/blurred/wafer_234_blur5.png,98.86456298828125
synthetic_images/blurred/wafer_827_blur5.png,159.93496704101562
synthetic_images/blurred/wafer_558_blur9.png,35.06787109375
synthetic_images/blurred/wafer_107_blur3.png,295.6648254394531
synthetic_images/blurred/wafer_392_blur1.png,1703.9242858886719
synthetic_images/blurred/wafer_678_blur7.png,54.10540771484375
synthetic_images/blurred/wafer_905_blur3.png,287.58551025390625
synthetic_images/blurred/wafer_748_blur5.png,111.16326904296875
synthetic_images/blurred/wafer_107_blur7.png,60.86317913769744
synthetic_images/blurred/wafer_875_blur7.png,45.561065673828125
synthetic_images/blurred/wafer_991_blur7.png,57.425506591796875
synthetic_images/blurred/wafer_264_blur3.png,291.6628112792969
synthetic_images/blurred/wafer_731_blur1.png,1979.4888610839844
synthetic_images/blurred/wafer_3_blur7.png,41.572479248046875
synthetic_images/blurred/wafer_848_blur7.png,60.334716796875
synthetic_images/blurred/wafer_866_blur3.png,343.1031799316406
synthetic_images/blurred/wafer_435_blur5.png,136.38662719726562
synthetic_images/blurred/wafer_877_blur1.png,1920.3064270019531
synthetic_images/blurred/wafer_588_blur5.png,107.58673095703125
synthetic_images/blurred/wafer_308_blur9.png,22.8968505859375
synthetic_images/blurred/wafer_774_blur1.png,2413.431365966797
synthetic_images/blurred/wafer_437_blur1.png,1856.0002746582031
synthetic_images/blurred/wafer_470_blur1.png,2243.17431640625
synthetic_images/blurred/wafer_513_blur1.png,2618.2599487304688
synthetic_images/blurred/wafer_651_blur9.png,24.89239501953125
synthetic_images/blurred/wafer_351_blur3.png,234.03213500976562
synthetic_images/blurred/wafer_791_blur1.png,2227.7566528320312
synthetic_images/blurred/wafer_553_blur7.png,56.9434814453125
synthetic_images/blurred/wafer_967_blur3.png,238.5079345703125
synthetic_images/blurred/wafer_498_blur9.png,29.561065673828125
synthetic_images/blurred/wafer_163_blur1.png,3206.9759521484375
synthetic_images/blurred/wafer_122_blur3.png,269.8531188964844
synthetic_images/blurred/wafer_129_blur3.png,253.99807739257812
synthetic_images/blurred/wafer_337_blur7.png,57.523773193359375
synthetic_images/blurred/wafer_62_blur3.png,279.8548889160156
synthetic_images/blurred/wafer_167_blur3.png,283.173828125
synthetic_images/blurred/wafer_829_blur3.png,197.38052368164062
synthetic_images/blurred/wafer_268_blur5.png,83.63824462890625
synthetic_images/blurred/wafer_528_blur7.png,57.971527099609375
synthetic_images/blurred/wafer_303_blur9.png,26.161529541015625
synthetic_images/blurred/wafer_176_blur9.png,33.150146484375
synthetic_images/blurred/wafer_197_blur9.png,23.45245361328125
synthetic_images/blurred/wafer_227_blur9.png,36.08184814453125
synthetic_images/blurred/wafer_444_blur3.png,225.25515747070312
synthetic_images/blurred/wafer_500_blur7.png,50.100311279296875
synthetic_images/blurred/wafer_765_blur3.png,238.39364624023438
synthetic_images/blurred/wafer_117_blur1.png,3102.2759704589844
synthetic_images/blurred/wafer_527_blur7.png,60.822265625
synthetic_images/blurred/wafer_429_blur7.png,46.490447998046875
synthetic_images/blurred/wafer_867_blur5.png,121.41305541992188
synthetic_images/blurred/wafer_178_blur9.png,28.382904052734375
